DATE,Adj CLOSE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2011-02-07,1.0514514446258545,1.1514999866485596,1.1916669607162476,1.140166997909546,1.1759999990463257,21102000,SOXL
2011-02-08,1.0490161180496216,1.1488330364227295,1.1583329439163208,1.1221669912338257,1.1518330574035645,8292000,SOXL
2011-02-09,1.0290801525115967,1.1269999742507935,1.1506669521331787,1.1124999523162842,1.1339999437332153,12252000,SOXL
2011-02-10,1.0379074811935425,1.136667013168335,1.1393330097198486,1.0786670446395874,1.090000033378601,12342000,SOXL
2011-02-11,1.0616481304168701,1.1626670360565186,1.1741670370101929,1.1104999780654907,1.128999948501587,8436000,SOXL
2011-02-14,1.085845708847046,1.1891670227050781,1.2161669731140137,1.1714999675750732,1.176332950592041,15360000,SOXL
2011-02-15,1.0547997951507568,1.1551669836044312,1.1883330345153809,1.1398329734802246,1.187000036239624,14406000,SOXL
2011-02-16,1.0881285667419434,1.1916669607162476,1.2023329734802246,1.1653330326080322,1.1798330545425415,10158000,SOXL
2011-02-17,1.1360669136047363,1.2441669702529907,1.25,1.1749999523162842,1.1846669912338257,15246000,SOXL
2011-02-18,1.1229785680770874,1.2298330068588257,1.25600004196167,1.2165000438690186,1.2558330297470093,13470000,SOXL
2011-02-22,0.9892070293426514,1.0833330154418945,1.1743329763412476,1.0750000476837158,1.1663329601287842,40812000,SOXL
2011-02-23,0.9360947012901306,1.0251669883728027,1.0943330526351929,0.9816669821739197,1.0943330526351929,35844000,SOXL
2011-02-24,0.9823585748672485,1.0758329629898071,1.0826669931411743,1.015166997909546,1.0390000343322754,41208000,SOXL
2011-02-25,1.0566256046295166,1.1571669578552246,1.1593329906463623,1.1071670055389404,1.1109999418258667,38130000,SOXL
2011-02-28,1.0246671438217163,1.1221669912338257,1.1816669702529907,1.0851670503616333,1.1816669702529907,38628000,SOXL
2011-03-01,0.9634881019592285,1.0551669597625732,1.1446670293807983,1.0528329610824585,1.137166976928711,37800000,SOXL
2011-03-02,1.0045784711837769,1.1001670360565186,1.1386669874191284,1.0531669855117798,1.0535000562667847,51600000,SOXL
2011-03-03,1.0628653764724731,1.1640000343322754,1.1741670370101929,1.1373330354690552,1.1398329734802246,33474000,SOXL
2011-03-04,1.0293843746185303,1.1273330450057983,1.164667010307312,1.1045000553131104,1.155500054359436,31500000,SOXL
2011-03-07,0.9441604614257812,1.034000039100647,1.1441669464111328,1.0011670589447021,1.1291669607162476,50460000,SOXL
2011-03-08,0.9491825699806213,1.0394999980926514,1.0709999799728394,1.0076669454574585,1.042667031288147,26598000,SOXL
2011-03-09,0.8645669221878052,0.9468330144882202,1.0211670398712158,0.9411669969558716,1.0211670398712158,66846000,SOXL
2011-03-10,0.7991275787353516,0.8751670122146606,0.9166669845581055,0.8703330159187317,0.8996670246124268,60888000,SOXL
2011-03-11,0.8204332590103149,0.8985000252723694,0.9075000286102295,0.8568329811096191,0.8585000038146973,37662000,SOXL
2011-03-14,0.8170848488807678,0.8948330283164978,0.9296669960021973,0.8774999976158142,0.8945000171661377,37458000,SOXL
2011-03-15,0.787408709526062,0.8623329997062683,0.8803330063819885,0.7823330163955688,0.8048329949378967,39852000,SOXL
2011-03-16,0.7365792989730835,0.8066669702529907,0.8920000195503235,0.7885000109672546,0.8651670217514038,35268000,SOXL
2011-03-17,0.7635160684585571,0.8361669778823853,0.8661670088768005,0.8270000219345093,0.8423330187797546,37530000,SOXL
2011-03-18,0.7711251974105835,0.8445000052452087,0.878000020980835,0.8341670036315918,0.878000020980835,32274000,SOXL
2011-03-21,0.8109982013702393,0.8881670236587524,0.9068329930305481,0.8706669807434082,0.8746669888496399,39534000,SOXL
2011-03-22,0.7919743061065674,0.8673329949378967,0.894333004951477,0.8626670241355896,0.894333004951477,24156000,SOXL
2011-03-23,0.8134322762489319,0.8908330202102661,0.8958330154418945,0.8399999737739563,0.8613330125808716,25218000,SOXL
2011-03-24,0.8733940124511719,0.9564999938011169,0.9626669883728027,0.9088330268859863,0.9221670031547546,44664000,SOXL
2011-03-25,0.8660889863967896,0.9484999775886536,0.9801669716835022,0.9468330144882202,0.9653329849243164,31548000,SOXL
2011-03-28,0.8701981902122498,0.953000009059906,0.9769999980926514,0.9484999775886536,0.963333010673523,22812000,SOXL
2011-03-29,0.8940915465354919,0.9791669845581055,0.9793329834938049,0.9235000014305115,0.9493330121040344,29970000,SOXL
2011-03-30,0.8969824910163879,0.9823330044746399,1.008167028427124,0.9595000147819519,1.002166986465454,29814000,SOXL
2011-03-31,0.8741546869277954,0.9573330283164978,0.9871670007705688,0.9458330273628235,0.9748330116271973,20958000,SOXL
2011-04-01,0.8435652852058411,0.9238330125808716,0.9785000085830688,0.9136670231819153,0.9785000085830688,33942000,SOXL
2011-04-04,0.8218029141426086,0.8999999761581421,0.9373329877853394,0.883167028427124,0.9288330078125,27054000,SOXL
2011-04-05,0.8753726482391357,0.958666980266571,0.9811670184135437,0.9406669735908508,0.9416670203208923,44274000,SOXL
2011-04-06,0.9182890057563782,1.005666971206665,1.0069999694824219,0.9760000109672546,0.987500011920929,30012000,SOXL
2011-04-07,0.9048963785171509,0.9909999966621399,1.0058330297470093,0.9599999785423279,1.0058330297470093,20022000,SOXL
2011-04-08,0.8826775550842285,0.9666669964790344,1.0166670083999634,0.9521669745445251,1.0080000162124634,20496000,SOXL
2011-04-11,0.858936607837677,0.9406669735908508,0.9736670255661011,0.9328330159187317,0.9736670255661011,18594000,SOXL
2011-04-12,0.8062800168991089,0.8830000162124634,0.9166669845581055,0.8684999942779541,0.9166669845581055,31302000,SOXL
2011-04-13,0.8131284713745117,0.890500009059906,0.9079999923706055,0.8736670017242432,0.900833010673523,33960000,SOXL
2011-04-14,0.8148020505905151,0.8923329710960388,0.8936669826507568,0.8529999852180481,0.8716670274734497,18072000,SOXL
2011-04-15,0.8309342861175537,0.9100000262260437,0.9171670079231262,0.8725000023841858,0.8863329887390137,17262000,SOXL
2011-04-18,0.786495566368103,0.8613330125808716,0.8824999928474426,0.839667022228241,0.8773329854011536,29268000,SOXL
2011-04-19,0.7959317564964294,0.8716670274734497,0.8733329772949219,0.8500000238418579,0.8560000061988831,22242000,SOXL
2011-04-20,0.8978955745697021,0.9833329916000366,0.9833329916000366,0.9433330297470093,0.9498329758644104,52812000,SOXL
2011-04-21,0.8954611420631409,0.980666995048523,1.0041669607162476,0.9679999947547913,1.0041669607162476,22464000,SOXL
2011-04-25,0.8980481028556824,0.9835000038146973,0.9981669783592224,0.9711670279502869,0.9778329730033875,13536000,SOXL
2011-04-26,0.9412686228752136,1.0308330059051514,1.0333329439163208,0.984499990940094,0.9853330254554749,30864000,SOXL
2011-04-27,0.9411168098449707,1.0306669473648071,1.0341670513153076,0.992667019367218,1.0199999809265137,26574000,SOXL
2011-04-28,0.9223981499671936,1.0101670026779175,1.030500054359436,0.9894999861717224,1.0201669931411743,25950000,SOXL
2011-04-29,0.9359424114227295,1.024999976158142,1.0295000076293945,1.0043330192565918,1.004667043685913,12540000,SOXL
2011-05-02,0.9067226052284241,0.9929999709129333,1.034999966621399,0.9866669774055481,1.034999966621399,21006000,SOXL
2011-05-03,0.8732414841651917,0.9563329815864563,0.9876670241355896,0.9368330240249634,0.9833329916000366,33096000,SOXL
2011-05-04,0.8747636079788208,0.9580000042915344,0.9811670184135437,0.9231669902801514,0.9804999828338623,20118000,SOXL
2011-05-05,0.8800898194313049,0.9638329744338989,0.9925000071525574,0.9358329772949219,0.9416670203208923,41994000,SOXL
2011-05-06,0.8994179368019104,0.9850000143051147,1.0178329944610596,0.9729999899864197,1.0,40860000,SOXL
2011-05-09,0.891656219959259,0.9764999747276306,0.9853330254554749,0.956833004951477,0.9850000143051147,18708000,SOXL
2011-05-10,0.9032227993011475,0.9891669750213623,0.9983329772949219,0.9725000262260437,0.9903330206871033,19446000,SOXL
2011-05-11,0.8825251460075378,0.9664999842643738,1.004667043685913,0.9476670026779175,0.993166983127594,18096000,SOXL
2011-05-12,0.9187456369400024,1.0061670541763306,1.0153330564498901,0.9495000243186951,0.9526669979095459,25260000,SOXL
2011-05-13,0.8831342458724976,0.9671670198440552,1.0084999799728394,0.9641669988632202,1.0008330345153809,16488000,SOXL
2011-05-16,0.8456965088844299,0.9261670112609863,0.988332986831665,0.9226670265197754,0.9645000100135803,23142000,SOXL
2011-05-17,0.8151072859764099,0.8926669955253601,0.9168329834938049,0.866832971572876,0.9160000085830688,35832000,SOXL
2011-05-18,0.861066997051239,0.9430000185966492,0.9516670107841492,0.9020000100135803,0.9028329849243164,17988000,SOXL
2011-05-19,0.8396087288856506,0.9194999933242798,0.9319999814033508,0.894333004951477,0.9315000176429749,20982000,SOXL
2011-05-20,0.8318473100662231,0.9110000133514404,0.9276670217514038,0.8968330025672913,0.921500027179718,10974000,SOXL
2011-05-23,0.780712902545929,0.8550000190734863,0.8801670074462891,0.853833019733429,0.8801670074462891,23688000,SOXL
2011-05-24,0.763059675693512,0.8356670141220093,0.8713330030441284,0.8335000276565552,0.8701670169830322,23982000,SOXL
2011-05-25,0.7831481695175171,0.8576670289039612,0.8663330078125,0.8199999928474426,0.8293330073356628,19098000,SOXL
2011-05-26,0.8052143454551697,0.881833016872406,0.8873329758644104,0.8456670045852661,0.8548330068588257,14706000,SOXL
2011-05-27,0.8338260650634766,0.9131669998168945,0.9211670160293579,0.8993330001831055,0.8993330001831055,19008000,SOXL
2011-05-31,0.8712636828422546,0.9541670083999634,0.9541670083999634,0.9269999861717224,0.9416670203208923,15954000,SOXL
2011-06-01,0.7922793030738831,0.867667019367218,0.9468330144882202,0.8666669726371765,0.9468330144882202,17838000,SOXL
2011-06-02,0.7925834059715271,0.8679999709129333,0.8934999704360962,0.8541669845581055,0.8690000176429749,16122000,SOXL
2011-06-03,0.7504274845123291,0.8218330144882202,0.8600000143051147,0.818166971206665,0.840499997138977,38124000,SOXL
2011-06-06,0.7321652770042419,0.8018329739570618,0.8281670212745667,0.8001670241355896,0.8176670074462891,18660000,SOXL
2011-06-07,0.7429709434509277,0.8136669993400574,0.8385000228881836,0.8133329749107361,0.8264999985694885,14688000,SOXL
2011-06-08,0.6983802318572998,0.7648329734802246,0.8029999732971191,0.7571669816970825,0.8028330206871033,36198000,SOXL
2011-06-09,0.7006629109382629,0.7673329710960388,0.7816669940948486,0.7544999718666077,0.7674999833106995,25770000,SOXL
2011-06-10,0.6667259931564331,0.7301669716835022,0.7620000243186951,0.7145000100135803,0.7583330273628235,22752000,SOXL
2011-06-13,0.6472457647323608,0.7088329792022705,0.7423329949378967,0.7016670107841492,0.7304999828338623,18828000,SOXL
2011-06-14,0.6834662556648254,0.7484999895095825,0.7620000243186951,0.7336670160293579,0.7336670160293579,15768000,SOXL
2011-06-15,0.6432891488075256,0.7045000195503235,0.741832971572876,0.703000009059906,0.7319999933242798,13464000,SOXL
2011-06-16,0.6215266585350037,0.680666983127594,0.710332989692688,0.6625000238418579,0.7101669907569885,17418000,SOXL
2011-06-17,0.5944374203681946,0.6510000228881836,0.7046669721603394,0.6441670060157776,0.7046669721603394,23820000,SOXL
2011-06-20,0.5962637066841125,0.652999997138977,0.661666989326477,0.6438329815864563,0.6470000147819519,18750000,SOXL
2011-06-21,0.6411588788032532,0.7021669745445251,0.7055000066757202,0.6541669964790344,0.6650000214576721,30174000,SOXL
2011-06-22,0.6317225098609924,0.6918330192565918,0.7118330001831055,0.6856669783592224,0.6921669840812683,20856000,SOXL
2011-06-23,0.6601817011833191,0.7229999899864197,0.7245000004768372,0.6536669731140137,0.6666669845581055,41520000,SOXL
2011-06-24,0.6130039691925049,0.6713330149650574,0.7161669731140137,0.6664999723434448,0.7161669731140137,21660000,SOXL
2011-06-27,0.6235047578811646,0.6828330159187317,0.6926670074462891,0.6516669988632202,0.6713330149650574,15390000,SOXL
2011-06-28,0.6472457647323608,0.7088329792022705,0.7095000147819519,0.6865000128746033,0.6909999847412109,24696000,SOXL
2011-06-29,0.6499850153923035,0.7118330001831055,0.7236670255661011,0.6955000162124634,0.7151669859886169,16728000,SOXL
2011-06-30,0.6970105171203613,0.7633330225944519,0.7699999809265137,0.7166669964790344,0.7166669964790344,30492000,SOXL
2011-07-01,0.7425145506858826,0.8131669759750366,0.8166670203208923,0.757332980632782,0.7691670060157776,25212000,SOXL
2011-07-05,0.7222734689712524,0.7910000085830688,0.8176670074462891,0.7791669964790344,0.8088330030441284,15444000,SOXL
2011-07-06,0.7055333852767944,0.7726669907569885,0.7831670045852661,0.7534999847412109,0.7828329801559448,10506000,SOXL
2011-07-07,0.7472317814826965,0.8183330297470093,0.8316670060157776,0.788332998752594,0.7943329811096191,18822000,SOXL
2011-07-08,0.7137513756752014,0.7816669940948486,0.7900000214576721,0.7561669945716858,0.7868329882621765,16896000,SOXL
2011-07-11,0.6770744323730469,0.7415000200271606,0.7870000004768372,0.7350000143051147,0.7663329839706421,22608000,SOXL
2011-07-12,0.6192439794540405,0.6781669855117798,0.7225000262260437,0.6675000190734863,0.7191669940948486,46284000,SOXL
2011-07-13,0.6126997470855713,0.6710000038146973,0.7033330202102661,0.6635000109672546,0.6945000290870667,27108000,SOXL
2011-07-14,0.5851539373397827,0.6408330202102661,0.6978330016136169,0.636667013168335,0.6736670136451721,41184000,SOXL
2011-07-15,0.5944374203681946,0.6510000228881836,0.6543329954147339,0.6274999976158142,0.6538329720497131,24444000,SOXL
2011-07-18,0.5688703656196594,0.6230000257492065,0.6504999995231628,0.6091669797897339,0.6428329944610596,25644000,SOXL
2011-07-19,0.6251793503761292,0.6846669912338257,0.6890000104904175,0.6426669955253601,0.6426669955253601,31746000,SOXL
2011-07-20,0.6171128749847412,0.675832986831665,0.7081670165061951,0.663332998752594,0.7014999985694885,21420000,SOXL
2011-07-21,0.634005606174469,0.694333016872406,0.6983330249786377,0.644333004951477,0.6708329916000366,32058000,SOXL
2011-07-22,0.6769218444824219,0.7413330078125,0.7483329772949219,0.6978330016136169,0.6978330016136169,40338000,SOXL
2011-07-25,0.6510507464408875,0.7129999995231628,0.7286670207977295,0.6978330016136169,0.7193329930305481,17520000,SOXL
2011-07-26,0.6673341393470764,0.7308329939842224,0.7558330297470093,0.7260000109672546,0.7260000109672546,30282000,SOXL
2011-07-27,0.5942851305007935,0.650833010673523,0.7070000171661377,0.6463329792022705,0.7070000171661377,54816000,SOXL
2011-07-28,0.5898720026016235,0.6460000276565552,0.6800000071525574,0.6269999742507935,0.6499999761581421,23532000,SOXL
2011-07-29,0.5757189393043518,0.6305000185966492,0.6480000019073486,0.602666974067688,0.6119999885559082,33750000,SOXL
2011-08-01,0.5743491649627686,0.6290000081062317,0.666333019733429,0.6036670207977295,0.6568329930305481,41922000,SOXL
2011-08-02,0.5233670473098755,0.5731670260429382,0.6269999742507935,0.5708330273628235,0.6148329973220825,44364000,SOXL
2011-08-03,0.539954662322998,0.5913329720497131,0.5960000157356262,0.5388330221176147,0.5766670107841492,48840000,SOXL
2011-08-04,0.45138269662857056,0.4943329989910126,0.5733330249786377,0.4894999861717224,0.5720000267028809,70020000,SOXL
2011-08-05,0.41851043701171875,0.45833298563957214,0.5256670117378235,0.4186669886112213,0.5091670155525208,60150000,SOXL
2011-08-08,0.35307127237319946,0.38666701316833496,0.4406670033931732,0.3815000057220459,0.4081670045852661,42156000,SOXL
2011-08-09,0.4005531966686249,0.4386669993400574,0.4399999976158142,0.3700000047683716,0.40916699171066284,49818000,SOXL
2011-08-10,0.3765072524547577,0.41233301162719727,0.4541670083999634,0.3930000066757202,0.4244999885559082,35904000,SOXL
2011-08-11,0.4325122833251953,0.4736669957637787,0.49116700887680054,0.4269999861717224,0.42983299493789673,29616000,SOXL
2011-08-12,0.42825067043304443,0.4690000116825104,0.49983298778533936,0.45899999141693115,0.4855000078678131,27114000,SOXL
2011-08-15,0.45351383090019226,0.4966669976711273,0.49766701459884644,0.47266700863838196,0.47749999165534973,22326000,SOXL
2011-08-16,0.4279465675354004,0.46866700053215027,0.4938330054283142,0.44999998807907104,0.4793330132961273,25092000,SOXL
2011-08-17,0.41866299510002136,0.4584999978542328,0.49000000953674316,0.44600000977516174,0.4643329977989197,17232000,SOXL
2011-08-18,0.3462228775024414,0.37916699051856995,0.42033299803733826,0.3700000047683716,0.42033299803733826,38010000,SOXL
2011-08-19,0.32598185539245605,0.3569999933242798,0.40366700291633606,0.35499998927116394,0.3703329861164093,28344000,SOXL
2011-08-22,0.335112988948822,0.367000013589859,0.38783299922943115,0.35966700315475464,0.3869999945163727,21594000,SOXL
2011-08-23,0.38639989495277405,0.42316699028015137,0.42433300614356995,0.3700000047683716,0.3799999952316284,51924000,SOXL
2011-08-24,0.38579097390174866,0.42250001430511475,0.4343329966068268,0.3973329961299896,0.42316699028015137,51954000,SOXL
2011-08-25,0.35520151257514954,0.3889999985694885,0.43116700649261475,0.38666701316833496,0.4158329963684082,33522000,SOXL
2011-08-26,0.38335558772087097,0.4198330044746399,0.42683300375938416,0.3716669976711273,0.39033299684524536,38676000,SOXL
2011-08-29,0.4261203110218048,0.4666669964790344,0.4675000011920929,0.4375,0.4408330023288727,29448000,SOXL
2011-08-30,0.4261203110218048,0.4666669964790344,0.4749999940395355,0.44633299112319946,0.45566698908805847,25152000,SOXL
2011-08-31,0.4169892966747284,0.4566670060157776,0.4884999990463257,0.4468330144882202,0.48066699504852295,29664000,SOXL
2011-09-01,0.3961392045021057,0.4338330030441284,0.47483301162719727,0.43333300948143005,0.4573329985141754,26106000,SOXL
2011-09-02,0.3688982427120209,0.40400001406669617,0.41666701436042786,0.3963330090045929,0.41416698694229126,22992000,SOXL
2011-09-06,0.3615933060646057,0.3959999978542328,0.39683300256729126,0.36466699838638306,0.36649999022483826,29136000,SOXL
